[START]
(43, 9)
(45, 9)
(46, 9)
(48, 9)
(50, 9)
(52, 9)
(55, 9)
(57, 9)
(59, 9)
(61, 9)
(63, 9)
(65, 9)
(67, 9)
(68, 9)
(70, 9)
(72, 9)
(74, 9)
(76, 9)
(79, 9)
(79, 8)
(80, 8)
(81, 8)
[END]
[START]
(63, 14)
(63, 15)
(63, 17)
(63, 20)
(63, 22)
(63, 24)
(63, 26)
(63, 28)
(63, 30)
(63, 32)
(63, 33)
(63, 34)
(63, 35)
(62, 36)
(61, 36)
(61, 37)
(60, 38)
(59, 38)
(58, 38)
(57, 38)
(56, 38)
(54, 38)
(53, 38)
(51, 38)
(50, 38)
(47, 37)
(47, 36)
(46, 36)
(45, 36)
(43, 35)
(43, 34)
[END]
