[START]
(46, 11)
(47, 11)
(48, 11)
(49, 11)
(51, 11)
(52, 11)
(53, 11)
(55, 11)
(57, 11)
(61, 11)
(62, 11)
(64, 11)
(66, 11)
(68, 11)
(70, 11)
(73, 11)
(74, 11)
(75, 11)
(76, 11)
[END]
[START]
(61, 15)
(61, 16)
(61, 17)
(62, 19)
(62, 20)
(62, 23)
(62, 25)
(62, 27)
(62, 30)
(61, 34)
(61, 35)
(60, 39)
(60, 41)
(60, 43)
(59, 45)
(58, 46)
(58, 47)
(57, 48)
(56, 48)
(56, 49)
(55, 49)
(52, 48)
(51, 47)
(49, 47)
(47, 45)
(44, 45)
(43, 44)
(41, 43)
(40, 43)
(40, 42)
[END]
