[START]
(45, 10)
(48, 10)
(51, 10)
(53, 10)
(54, 10)
(55, 10)
(56, 10)
(57, 10)
(58, 10)
(59, 10)
(60, 10)
(61, 9)
(62, 9)
(63, 9)
(64, 9)
(66, 8)
[END]
[START]
(55, 15)
(55, 16)
(55, 19)
(55, 20)
(55, 22)
(56, 23)
(56, 25)
(56, 26)
(56, 27)
(56, 29)
(56, 30)
(56, 31)
(56, 32)
(56, 34)
(56, 35)
(56, 36)
(56, 37)
(55, 38)
(54, 38)
(52, 38)
(51, 38)
(49, 38)
(46, 37)
(44, 36)
(41, 35)
(40, 34)
(39, 33)
(38, 33)
(37, 32)
(36, 31)
(35, 30)
(34, 29)
(34, 28)
(33, 27)
(32, 26)
[END]
