[START]
(39, 23)
(39, 25)
(39, 27)
(40, 28)
(40, 30)
(41, 32)
(42, 34)
(42, 35)
(44, 37)
(45, 38)
(46, 38)
(47, 39)
(48, 39)
(49, 39)
(50, 39)
(52, 40)
(53, 40)
(54, 40)
(55, 40)
(56, 39)
(57, 38)
(58, 37)
(58, 36)
(59, 36)
(60, 34)
(60, 33)
(61, 32)
(62, 29)
(62, 28)
(62, 27)
(63, 26)
(63, 25)
(64, 23)
(64, 22)
(64, 21)
(64, 20)
(65, 19)
(65, 18)
(65, 17)
(65, 16)
(65, 15)
(66, 15)
[END]
