[START]
(47, 19)
(47, 21)
(47, 23)
(47, 25)
(47, 26)
(47, 28)
(47, 29)
(47, 31)
(47, 33)
(47, 35)
(46, 38)
(46, 41)
(46, 42)
(46, 43)
(46, 44)
(46, 45)
(47, 46)
(48, 46)
(49, 46)
(52, 47)
(53, 47)
(54, 47)
(55, 47)
(57, 47)
(59, 47)
(61, 47)
(64, 47)
(67, 47)
(70, 47)
(72, 47)
(74, 47)
(75, 47)
(76, 47)
[END]
