[START]
(45, 13)
(45, 15)
(45, 17)
(44, 20)
(43, 22)
(43, 23)
(42, 26)
(42, 27)
(42, 28)
(42, 29)
(42, 31)
(42, 32)
(42, 34)
(42, 35)
(42, 38)
(42, 39)
(42, 40)
(42, 41)
(42, 42)
(42, 43)
(42, 44)
(42, 45)
(42, 46)
(42, 47)
(42, 48)
(42, 49)
(43, 49)
(45, 49)
(47, 49)
(50, 48)
(53, 48)
(57, 47)
(60, 47)
(64, 47)
(68, 47)
(70, 47)
(73, 47)
(74, 47)
(76, 47)
(77, 47)
(78, 47)
(79, 47)
(80, 47)
(81, 47)
[END]
