[START]
(41, 9)
(41, 10)
(41, 13)
(41, 16)
(41, 19)
(41, 21)
(41, 23)
(41, 25)
(41, 27)
(41, 29)
(41, 31)
(41, 33)
(41, 34)
(41, 36)
(41, 37)
(41, 38)
(41, 39)
(41, 40)
(41, 41)
(41, 42)
(41, 44)
(42, 45)
(42, 46)
(43, 46)
(45, 47)
(46, 47)
(49, 47)
(51, 48)
(52, 48)
(53, 48)
(54, 48)
(55, 48)
(57, 48)
(58, 48)
(60, 48)
(62, 48)
(65, 48)
(67, 48)
(68, 48)
(69, 48)
(70, 48)
(71, 48)
[END]
