[START]
(42, 14)
(43, 14)
(45, 14)
(48, 14)
(50, 14)
(51, 14)
(53, 14)
(55, 14)
(56, 14)
(57, 14)
(59, 14)
(62, 15)
(64, 15)
(65, 15)
(66, 15)
(67, 15)
(68, 15)
[END]
[START]
(55, 16)
(55, 19)
(55, 21)
(55, 23)
(55, 25)
(55, 28)
(55, 31)
(54, 34)
(54, 35)
(54, 37)
(53, 40)
(53, 41)
(53, 42)
[END]
[START]
(45, 40)
(47, 40)
(48, 41)
(49, 41)
(51, 42)
(54, 42)
(55, 43)
(56, 43)
(58, 43)
(60, 43)
(62, 43)
(63, 43)
(65, 43)
(67, 43)
(68, 43)
(69, 43)
[END]
