[START]
(46, 17)
(48, 17)
(49, 18)
(51, 18)
(54, 18)
(57, 18)
(60, 18)
(63, 18)
(66, 18)
(68, 18)
(70, 18)
(72, 18)
(74, 18)
(75, 18)
(76, 18)
(77, 18)
[END]
[START]
(64, 21)
(64, 22)
(64, 23)
(64, 25)
(64, 27)
(64, 28)
(64, 29)
(64, 30)
(63, 33)
(63, 35)
(63, 36)
(62, 38)
(62, 39)
(62, 40)
(61, 41)
(60, 41)
[END]
[START]
(47, 41)
(48, 41)
(49, 41)
(52, 41)
(55, 41)
(58, 41)
(61, 41)
(65, 41)
(68, 41)
(70, 41)
(72, 41)
(74, 41)
(75, 41)
(76, 41)
(77, 41)
(78, 41)
(79, 41)
(81, 41)
[END]
