[START]
(51, 33)
(51, 32)
(50, 32)
(49, 31)
(48, 30)
(48, 29)
(48, 27)
(48, 26)
(48, 25)
(48, 24)
(49, 24)
(51, 23)
(52, 23)
(52, 22)
(53, 22)
(54, 21)
(55, 21)
(56, 21)
(57, 21)
(58, 21)
(59, 21)
(60, 21)
(62, 21)
(62, 22)
(64, 23)
(65, 24)
(66, 24)
(67, 25)
(67, 26)
(68, 28)
(68, 29)
(68, 30)
(68, 31)
(68, 32)
(67, 34)
(67, 35)
(66, 36)
(66, 37)
(65, 38)
(64, 39)
(63, 39)
(61, 40)
(60, 40)
(60, 41)
(58, 42)
(57, 42)
(56, 43)
(55, 44)
(54, 45)
(53, 46)
(52, 47)
(51, 48)
(51, 49)
(51, 50)
(51, 51)
(51, 52)
(51, 53)
(52, 54)
(53, 55)
(54, 55)
(56, 56)
(56, 57)
(57, 57)
(58, 57)
(59, 57)
(61, 56)
(61, 55)
(62, 55)
(63, 55)
(64, 55)
(65, 55)
(66, 54)
(67, 53)
(67, 52)
(68, 49)
(68, 48)
(68, 47)
(68, 46)
(68, 45)
(68, 44)
(68, 43)
(68, 42)
(67, 42)
(66, 41)
(66, 40)
(65, 40)
(64, 40)
(62, 40)
(61, 39)
(60, 39)
(59, 38)
(58, 38)
(57, 38)
(55, 37)
(53, 37)
(53, 36)
(52, 36)
[END]
