[START]
(33, 13)
(34, 13)
(36, 14)
(37, 15)
(38, 16)
(39, 16)
(40, 18)
(41, 19)
(43, 21)
(44, 24)
(46, 25)
(46, 26)
(48, 27)
(48, 28)
(49, 29)
(50, 30)
(50, 31)
(51, 31)
(52, 32)
(53, 33)
(54, 33)
[END]
[START]
(63, 17)
(62, 17)
(60, 19)
(59, 21)
(57, 23)
(55, 25)
(53, 28)
(51, 29)
(50, 31)
(49, 32)
(48, 33)
(47, 33)
[END]
[START]
(47, 34)
(47, 35)
(47, 36)
(47, 37)
(47, 38)
(47, 40)
(47, 42)
(47, 45)
(46, 48)
(46, 49)
(46, 51)
(45, 54)
(45, 55)
(45, 56)
(46, 54)
[END]
