[START]
(42, 12)
(44, 13)
(44, 14)
(45, 14)
(46, 16)
(47, 16)
(47, 17)
(48, 18)
(49, 19)
(49, 20)
(50, 21)
(50, 22)
(51, 22)
[END]
[START]
(70, 11)
(70, 12)
(68, 13)
(67, 14)
(64, 14)
(64, 15)
(63, 16)
(62, 16)
(61, 17)
(60, 17)
(59, 18)
(58, 19)
(57, 19)
(57, 20)
(56, 20)
(55, 20)
(54, 21)
(54, 22)
[END]
[START]
(53, 23)
(53, 24)
(53, 25)
(53, 26)
(53, 27)
(53, 28)
(53, 29)
(53, 31)
(53, 32)
(53, 33)
(53, 34)
(53, 35)
(53, 36)
(53, 37)
[END]
