[START]
(58, 17)
(57, 18)
(56, 18)
(55, 19)
(55, 20)
(53, 22)
(52, 23)
(52, 24)
(52, 26)
(52, 27)
(52, 29)
(52, 31)
(52, 33)
(52, 35)
(52, 37)
(52, 39)
(52, 41)
(52, 42)
(52, 44)
(52, 45)
(52, 46)
(53, 47)
(55, 48)
(57, 49)
(58, 50)
(59, 50)
(60, 50)
(61, 50)
(63, 50)
(64, 50)
(64, 49)
(65, 48)
(67, 47)
(67, 46)
(68, 45)
(69, 44)
(70, 43)
(70, 42)
(70, 40)
(70, 38)
(70, 37)
(70, 36)
(70, 34)
(70, 33)
(70, 32)
(70, 31)
(70, 30)
(70, 29)
(70, 28)
(70, 27)
(69, 25)
(68, 24)
(68, 23)
(67, 23)
(66, 22)
(66, 20)
(65, 20)
(65, 19)
(65, 18)
(64, 17)
(63, 17)
(62, 16)
(61, 15)
(60, 15)
(58, 15)
(58, 14)
(57, 14)
[END]
