[START]
(61, 16)
(60, 16)
(58, 16)
(57, 17)
(56, 17)
(55, 17)
(53, 17)
(51, 19)
(49, 20)
(47, 23)
(46, 25)
(44, 26)
(43, 29)
(41, 31)
(41, 33)
(40, 34)
(40, 36)
(39, 38)
(39, 41)
(39, 42)
(39, 44)
(39, 47)
(39, 48)
(39, 50)
(39, 51)
(39, 54)
(40, 55)
(41, 57)
(42, 57)
(42, 58)
(43, 58)
(44, 58)
(46, 58)
(47, 58)
(48, 57)
(49, 57)
(50, 55)
(51, 53)
(51, 51)
(52, 49)
(53, 47)
(54, 45)
(54, 42)
(55, 40)
(55, 39)
(55, 37)
(55, 35)
(55, 33)
(55, 32)
(55, 30)
(55, 29)
(55, 27)
(55, 26)
(55, 25)
(55, 24)
[END]
