[START]
(58, 15)
(57, 15)
(56, 16)
(55, 17)
(54, 18)
(53, 20)
(52, 21)
(52, 22)
(52, 23)
(52, 25)
(52, 26)
(52, 28)
(52, 30)
(52, 32)
(52, 33)
(52, 34)
(52, 36)
(52, 38)
(52, 40)
(52, 42)
(52, 43)
(53, 44)
(54, 45)
(55, 47)
(56, 48)
(57, 49)
(59, 49)
(60, 49)
(62, 49)
(63, 48)
(64, 48)
(65, 46)
(67, 44)
(67, 42)
(68, 40)
(69, 37)
(70, 35)
(70, 32)
(70, 30)
(70, 28)
(70, 26)
(70, 24)
(70, 22)
(70, 20)
(70, 18)
(70, 16)
(70, 14)
(69, 14)
(69, 12)
(68, 11)
(67, 10)
(67, 9)
(66, 9)
(65, 9)
(64, 9)
(63, 9)
(62, 9)
(61, 9)
[END]
