[START]
(38, 17)
(39, 19)
(40, 20)
(42, 21)
(43, 24)
(45, 26)
(46, 28)
(48, 30)
(51, 33)
(52, 35)
(54, 37)
(55, 39)
(56, 41)
(57, 42)
(57, 43)
(58, 44)
(58, 45)
(59, 47)
(60, 48)
(61, 49)
(62, 50)
(62, 51)
(63, 49)
(64, 47)
(65, 44)
(66, 41)
(68, 37)
(70, 33)
(72, 30)
(74, 27)
(75, 24)
(76, 22)
(77, 22)
(77, 20)
(78, 20)
(78, 19)
[END]
