[START]
(34, 13)
(34, 14)
(34, 17)
(35, 20)
(35, 22)
(37, 24)
(38, 26)
(39, 29)
(40, 33)
(42, 36)
(42, 39)
(44, 42)
(45, 45)
(46, 48)
(47, 49)
(48, 51)
(48, 53)
(49, 53)
(49, 54)
(51, 52)
(54, 50)
(56, 48)
(59, 44)
(61, 41)
(63, 38)
(65, 34)
(67, 31)
(69, 27)
(70, 25)
(72, 23)
(73, 21)
(74, 19)
(75, 17)
(75, 16)
(75, 15)
(76, 15)
[END]
