[START]
(38, 12)
(40, 12)
(44, 12)
(47, 12)
(52, 13)
(57, 14)
(62, 14)
(66, 14)
(71, 15)
(74, 15)
(77, 15)
(79, 15)
(82, 15)
(83, 15)
(84, 15)
(85, 15)
(86, 15)
(87, 15)
[END]
[START]
(62, 15)
(62, 16)
(62, 18)
(62, 20)
(62, 23)
(62, 26)
(62, 29)
(62, 32)
(63, 36)
(64, 40)
(64, 44)
(64, 47)
(64, 50)
(64, 52)
(64, 54)
(64, 55)
(64, 56)
(64, 57)
(64, 58)
[END]
