[START]
(70, 15)
(69, 15)
(68, 14)
(67, 13)
(65, 12)
(64, 12)
(63, 12)
(61, 12)
(59, 12)
(58, 12)
(56, 12)
(55, 12)
(53, 13)
(52, 13)
(51, 14)
(50, 15)
(49, 15)
(49, 16)
(49, 18)
(48, 19)
(48, 21)
(48, 23)
(48, 24)
(48, 25)
(48, 26)
(48, 28)
(49, 28)
(50, 28)
(51, 28)
(54, 29)
(55, 29)
(57, 29)
(58, 29)
(59, 29)
(60, 29)
(61, 29)
(62, 29)
(63, 29)
(64, 28)
(65, 27)
(67, 25)
(68, 24)
(70, 23)
(70, 21)
(72, 20)
(73, 18)
(73, 17)
(73, 16)
(73, 15)
(73, 14)
(73, 13)
(73, 12)
(72, 12)
(71, 14)
(71, 16)
(71, 19)
(71, 21)
(70, 25)
(69, 28)
(69, 31)
(69, 35)
(69, 39)
(69, 43)
(69, 46)
(69, 48)
(69, 49)
(69, 50)
(69, 52)
(69, 53)
(69, 54)
(70, 50)
[END]
