[START]
(67, 8)
(66, 8)
(65, 8)
(63, 8)
(62, 8)
(61, 8)
(60, 8)
(59, 8)
(58, 9)
(57, 9)
(56, 10)
(55, 10)
(54, 11)
(54, 12)
(53, 13)
(52, 13)
(52, 15)
(52, 16)
(53, 19)
(53, 20)
(54, 22)
(55, 24)
(56, 24)
(57, 25)
(58, 25)
(59, 25)
(60, 25)
(62, 25)
(63, 25)
(64, 25)
(65, 24)
(67, 23)
(68, 21)
(69, 19)
(70, 18)
(70, 17)
(71, 15)
(71, 13)
(71, 12)
(71, 10)
(71, 9)
(71, 8)
(71, 9)
(71, 11)
(71, 14)
(71, 17)
(70, 21)
(70, 22)
(70, 25)
(69, 27)
(69, 28)
(69, 31)
(69, 33)
(69, 34)
(69, 35)
(69, 36)
(69, 35)
[END]
