[START]
(29, 17)
(31, 18)
(33, 19)
(34, 20)
(37, 23)
(39, 25)
(41, 27)
(44, 30)
(46, 32)
(50, 35)
(53, 37)
(58, 40)
(61, 43)
(66, 45)
(69, 48)
(74, 51)
(77, 53)
(80, 55)
(82, 56)
(83, 57)
(84, 57)
[END]
[START]
(76, 19)
(75, 20)
(74, 21)
(73, 22)
(71, 24)
(69, 26)
(67, 27)
(65, 30)
(63, 31)
(61, 33)
(57, 34)
(54, 37)
(51, 39)
(48, 40)
(46, 42)
(44, 43)
(41, 45)
(39, 45)
(37, 47)
(36, 48)
(34, 48)
(33, 49)
[END]
