[START]
(41, 14)
(42, 14)
(43, 15)
(43, 16)
(44, 17)
(44, 18)
(45, 19)
(46, 20)
(46, 21)
(47, 22)
(48, 24)
(50, 27)
(52, 29)
(54, 31)
(57, 34)
(59, 35)
(61, 37)
(63, 38)
(64, 39)
(66, 41)
(67, 42)
(68, 43)
(70, 44)
(71, 44)
(72, 45)
(73, 46)
[END]
[START]
(66, 12)
(66, 13)
(64, 14)
(62, 16)
(60, 19)
(57, 21)
(55, 23)
(54, 26)
(51, 28)
(49, 30)
(47, 32)
(44, 33)
(43, 35)
(42, 36)
(41, 37)
(40, 38)
(39, 39)
[END]
