[START]
(38, 15)
(39, 14)
(40, 14)
(42, 14)
(44, 14)
(47, 14)
(50, 14)
(53, 14)
(55, 14)
(57, 14)
(59, 14)
(60, 14)
(61, 14)
(62, 14)
(63, 15)
(62, 18)
(61, 20)
(59, 22)
(58, 24)
(56, 27)
(54, 29)
(51, 31)
(49, 35)
(47, 37)
(45, 39)
(44, 42)
(42, 44)
(41, 45)
(40, 46)
(39, 46)
(39, 47)
(38, 47)
(37, 48)
(37, 49)
(36, 49)
(37, 49)
(39, 49)
(41, 49)
(43, 49)
(46, 49)
(49, 49)
(53, 49)
(56, 49)
(59, 49)
(61, 49)
(63, 49)
(65, 49)
(66, 49)
(67, 49)
(68, 48)
(69, 47)
[END]
