[START]
(40, 19)
(42, 19)
(45, 20)
(48, 20)
(51, 21)
(53, 21)
(58, 22)
(61, 23)
(63, 23)
(65, 23)
(67, 23)
(68, 23)
(68, 24)
(68, 25)
(66, 27)
(65, 29)
(64, 30)
(62, 31)
(60, 33)
(57, 35)
(54, 36)
(51, 38)
(48, 40)
(44, 42)
(42, 43)
(40, 45)
(38, 46)
(36, 47)
(35, 47)
(35, 48)
(36, 48)
(38, 48)
(40, 48)
(43, 48)
(46, 48)
(51, 48)
(55, 48)
(59, 48)
(64, 48)
(67, 48)
(69, 48)
(72, 47)
(73, 47)
(74, 46)
(75, 46)
(75, 45)
(76, 44)
(76, 43)
(78, 41)
[END]
